19032 22 9695 209 246 54 187 53 772 180 796 667 346 574 40 393 517 125 257 598 366 978 675 395 80 532 244 880 315 459 369 824 364 834 426 794 8 510 538 724 463 709 84 989 567 638 125
20032 22 9695 459 369 638 125 125 257 180 796 54 187 724 463 395 80 393 517 532 244 209 246 834 426 667 346 794 8 824 364 574 40 598 366 510 538 709 84 989 567 978 675 880 315 53 772
1033 22 8398 326 677 146 360 247 800 369 455 670 579 208 278 79 197 943 823 792 978 713 555 918 916 65 756 461 636 4 448 969 164 467 209 585 306 947 378 22 376 643 260 187 447 737 974
2033 22 8398 4 448 792 978 22 376 943 823 713 555 737 974 670 579 585 306 643 260 369 455 918 916 461 636 79 197 326 677 969 164 65 756 247 800 187 447 146 360 208 278 467 209 947 378
3033 22 8398 969 164 918 916 643 260 713 555 326 677 369 455 65 756 4 448 461 636 792 978 146 360 947 378 943 823 247 800 79 197 208 278 187 447 22 376 467 209 585 306 670 579 737 974
4033 22 8398 969 164 943 823 585 306 792 978 326 677 79 197 670 579 643 260 467 209 146 360 461 636 369 455 187 447 918 916 713 555 4 448 65 756 22 376 208 278 737 974 947 378 247 800
5033 22 8398 247 800 461 636 467 209 643 260 4 448 918 916 969 164 585 306 670 579 79 197 792 978 208 278 943 823 146 360 65 756 947 378 737 974 713 555 369 455 326 677 22 376 187 447
6033 22 8398 947 378 22 376 643 260 585 306 4 448 943 823 467 209 969 164 369 455 65 756 326 677 918 916 713 555 737 974 146 360 79 197 187 447 208 278 461 636 670 579 792 978 247 800
7033 22 8398 969 164 65 756 187 447 943 823 208 278 737 974 247 800 79 197 369 455 670 579 643 260 792 978 22 376 146 360 326 677 585 306 4 448 467 209 947 378 713 555 918 916 461 636
8033 22 8398 943 823 737 974 146 360 65 756 247 800 461 636 467 209 4 448 947 378 22 376 208 278 670 579 643 260 187 447 969 164 713 555 79 197 369 455 585 306 792 978 918 916 326 677
9033 22 8398 208 278 22 376 467 209 918 916 187 447 737 974 4 448 146 360 713 555 461 636 585 306 670 579 943 823 79 197 947 378 326 677 643 260 969 164 65 756 369 455 247 800 792 978
10033 22 8398 670 579 208 278 467 209 22 376 65 756 943 823 79 197 713 555 792 978 369 455 326 677 969 164 737 974 187 447 585 306 247 800 461 636 643 260 947 378 146 360 4 448 918 916
11033 22 8398 670 579 969 164 467 209 713 555 918 916 369 455 208 278 65 756 943 823 643 260 247 800 22 376 79 197 4 448 187 447 326 677 146 360 461 636 585 306 737 974 792 978 947 378
12033 22 8398 79 197 947 378 65 756 792 978 643 260 4 448 247 800 943 823 461 636 918 916 670 579 187 447 369 455 146 360 737 974 585 306 969 164 326 677 208 278 713 555 467 209 22 376
13033 22 8398 792 978 22 376 247 800 467 209 737 974 943 823 4 448 326 677 670 579 969 164 585 306 643 260 146 360 461 636 187 447 208 278 947 378 79 197 918 916 713 555 65 756 369 455
14033 22 8398 146 360 947 378 713 555 22 376 792 978 369 455 467 209 918 916 247 800 670 579 461 636 187 447 737 974 4 448 969 164 326 677 943 823 79 197 208 278 585 306 643 260 65 756
15033 22 8398 467 209 737 974 22 376 4 448 943 823 918 916 65 756 187 447 369 455 792 978 79 197 969 164 146 360 670 579 585 306 247 800 947 378 713 555 643 260 326 677 461 636 208 278
16033 22 8398 146 360 467 209 713 555 643 260 4 448 737 974 187 447 792 978 79 197 65 756 208 278 585 306 943 823 461 636 369 455 247 800 969 164 918 916 947 378 326 677 670 579 22 376
17033 22 8398 79 197 467 209 947 378 737 974 969 164 369 455 461 636 585 306 918 916 65 756 247 800 208 278 326 677 4 448 643 260 187 447 792 978 943 823 22 376 713 555 670 579 146 360
18033 22 8398 792 978 326 677 22 376 208 278 79 197 643 260 969 164 187 447 467 209 918 916 670 579 65 756 943 823 247 800 713 555 461 636 4 448 585 306 947 378 737 974 146 360 369 455
19033 22 8398 467 209 670 579 943 823 585 306 187 447 208 278 461 636 918 916 146 360 4 448 713 555 947 378 969 164 369 455 737 974 326 677 643 260 65 756 22 376 79 197 247 800 792 978
20033 22 8398 187 447 792 978 79 197 4 448 326 677 146 360 969 164 918 916 737 974 65 756 713 555 461 636 467 209 643 260 369 455 947 378 22 376 585 306 943 823 670 579 247 800 208 278
1034 22 9846 133 526 799 163 606 18 842 567 945 931 658 703 604 654 532 879 749 187 245 384 737 16 901 996 494 170 240 107 628 645 741 369 303 170 906 468 55 490 704 299 256 548 230 874
2034 22 9846 741 369 245 384 303 170 737 16 945 931 906 468 628 645 532 879 606 18 256 548 842 567 799 163 230 874 704 299 658 703 494 170 604 654 240 107 133 526 901 996 55 490 749 187
3034 22 9846 604 654 133 526 741 369 606 18 749 187 230 874 906 468 901 996 737 16 842 567 245 384 240 107 256 548 628 645 303 170 945 931 658 703 532 879 799 163 55 490 494 170 704 299
4034 22 9846 799 163 704 299 256 548 906 468 749 187 230 874 741 369 901 996 245 384 303 170 604 654 55 490 240 107 133 526 945 931 628 645 494 170 658 703 737 16 842 567 606 18 532 879
5034 22 9846 737 16 230 874 55 490 606 18 133 526 532 879 604 654 240 107 901 996 704 299 303 170 906 468 256 548 245 384 741 369 658 703 628 645 749 187 494 170 842 567 945 931 799 163
6034 22 9846 240 107 945 931 799 163 133 526 749 187 245 384 55 490 901 996 906 468 494 170 741 369 604 654 658 703 628 645 606 18 842 567 230 874 737 16 256 548 532 879 303 170 704 299
7034 22 9846 704 299 737 16 532 879 245 384 842 567 945 931 494 170 658 703 604 654 240 107 906 468 741 369 230 874 256 548 799 163 133 526 749 187 55 490 628 645 606 18 303 170 901 996
8034 22 9846 532 879 658 703 901 996 245 384 240 107 133 526 799 163 55 490 741 369 230 874 628 645 749 187 906 468 606 18 945 931 256 548 494 170 604 654 303 170 842 567 737 16 704 299
9034 22 9846 494 170 606 18 704 299 303 170 55 490 604 654 240 107 133 526 945 931 737 16 256 548 901 996 906 468 230 874 245 384 628 645 842 567 532 879 741 369 749 187 799 163 658 703
10034 22 9846 945 931 245 384 55 490 741 369 749 187 494 170 532 879 799 163 842 567 737 16 906 468 658 703 230 874 133 526 256 548 901 996 628 645 303 170 240 107 604 654 606 18 704 299
11034 22 9846 230 874 606 18 737 16 494 170 741 369 133 526 906 468 532 879 55 490 842 567 901 996 704 299 749 187 256 548 245 384 240 107 628 645 658 703 799 163 303 170 604 654 945 931
12034 22 9846 906 468 749 187 842 567 230 874 741 369 737 16 799 163 256 548 604 654 532 879 240 107 606 18 133 526 901 996 245 384 303 170 658 703 628 645 945 931 494 170 55 490 704 299
13034 22 9846 303 170 741 369 749 187 604 654 240 107 133 526 901 996 628 645 256 548 737 16 245 384 906 468 494 170 842 567 704 299 945 931 532 879 658 703 606 18 230 874 799 163 55 490
14034 22 9846 628 645 606 18 494 170 901 996 799 163 741 369 749 187 245 384 737 16 532 879 256 548 230 874 55 490 658 703 906 468 303 170 604 654 704 299 842 567 240 107 945 931 133 526
15034 22 9846 606 18 658 703 240 107 494 170 842 567 704 299 741 369 901 996 737 16 945 931 532 879 749 187 256 548 133 526 55 490 245 384 799 163 628 645 230 874 604 654 906 468 303 170
16034 22 9846 55 490 245 384 945 931 494 170 704 299 737 16 606 18 799 163 749 187 532 879 133 526 303 170 628 645 256 548 230 874 906 468 901 996 604 654 741 369 658 703 240 107 842 567
17034 22 9846 303 170 749 187 245 384 230 874 799 163 55 490 604 654 240 107 256 548 737 16 494 170 606 18 945 931 901 996 658 703 628 645 704 299 906 468 842 567 133 526 532 879 741 369
18034 22 9846 303 170 741 369 901 996 749 187 604 654 842 567 240 107 494 170 628 645 55 490 256 548 799 163 532 879 245 384 133 526 906 468 658 703 737 16 704 299 945 931 230 874 606 18
19034 22 9846 737 16 704 299 606 18 945 931 532 879 494 170 55 490 230 874 749 187 906 468 901 996 799 163 133 526 658 703 628 645 303 170 741 369 842 567 256 548 604 654 240 107 245 384
20034 22 9846 133 526 799 163 256 548 532 879 604 654 842 567 704 299 230 874 741 369 494 170 303 170 658 703 906 468 901 996 737 16 945 931 749 187 55 490 628 645 606 18 245 384 240 107
1035 22 7803 703 490 276 960 813 422 913 427 812 372 69 938 411 801 41 147 961 350 54 846 749 549 355 973 16 630 721 632 326 625 958 614 155 964 642 877 232 540 269 643 103 9 175 976
2035 22 7803 749 549 54 846 961 350 16 630 813 422 175 976 703 490 155 964 103 9 41 147 326 625 721 632 411 801 642 877 958 614 69 938 232 540 913 427 812 372 269 643 355 973 276 960
3035 22 7803 812 372 54 846 721 632 703 490 16 630 103 9 642 877 355 973 41 147 326 625 269 643 69 938 961 350 155 964 749 549 411 801 913 427 175 976 276 960 958 614 232 540 813 422
4035 22 7803 103 9 812 372 913 427 326 625 958 614 411 801 69 938 749 549 961 350 703 490 721 632 41 147 813 422 269 643 276 960 232 540 155 964 355 973 175 976 16 630 642 877 54 846
5035 22 7803 703 490 749 549 54 846 103 9 175 976 411 801 721 632 355 973 813 422 16 630 276 960 958 614 913 427 812 372 961 350 41 147 642 877 232 540 326 625 69 938 155 964 269 643
6035 22 7803 813 422 232 540 961 350 913 427 276 960 411 801 703 490 721 632 642 877 41 147 812 372 355 973 326 625 269 643 155 964 69 938 958 614 54 846 16 630 749 549 175 976 103 9
7035 22 7803 411 801 812 372 721 632 913 427 155 964 175 976 961 350 16 630 69 938 749 549 703 490 103 9 269 643 41 147 276 960 958 614 232 540 54 846 326 625 355 973 642 877 813 422
8035 22 7803 961 350 749 549 54 846 155 964 812 372 913 427 16 630 958 614 355 973 276 960 232 540 326 625 703 490 175 976 69 938 269 643 721 632 103 9 41 147 642 877 813 422 411 801
9035 22 7803 16 630 961 350 355 973 813 422 155 964 276 960 411 801 69 938 958 614 103 9 749 549 642 877 703 490 913 427 721 632 175 976 326 625 41 147 812 372 54 846 269 643 232 540
10035 22 7803 16 630 813 422 269 643 175 976 961 350 326 625 69 938 411 801 232 540 355 973 703 490 54 846 749 549 642 877 103 9 721 632 958 614 155 964 812 372 913 427 41 147 276 960
11035 22 7803 326 625 958 614 41 147 721 632 813 422 69 938 232 540 155 964 411 801 54 846 749 549 175 976 961 350 269 643 703 490 812 372 642 877 16 630 913 427 355 973 276 960 103 9
12035 22 7803 812 372 813 422 913 427 961 350 355 973 41 147 54 846 175 976 155 964 69 938 749 549 232 540 958 614 16 630 703 490 411 801 276 960 642 877 103 9 269 643 721 632 326 625
13035 22 7803 276 960 155 964 54 846 721 632 232 540 355 973 749 549 269 643 326 625 411 801 703 490 958 614 41 147 961 350 103 9 69 938 175 976 813 422 913 427 642 877 812 372 16 630
14035 22 7803 155 964 355 973 642 877 958 614 326 625 269 643 16 630 276 960 175 976 69 938 812 372 813 422 232 540 41 147 54 846 913 427 103 9 749 549 411 801 721 632 703 490 961 350
15035 22 7803 749 549 175 976 642 877 41 147 232 540 103 9 961 350 913 427 69 938 813 422 812 372 721 632 411 801 54 846 16 630 276 960 958 614 355 973 326 625 703 490 155 964 269 643
16035 22 7803 813 422 812 372 749 549 721 632 913 427 958 614 642 877 276 960 269 643 41 147 703 490 69 938 411 801 355 973 16 630 54 846 103 9 232 540 155 964 175 976 326 625 961 350
17035 22 7803 103 9 958 614 269 643 54 846 961 350 703 490 16 630 813 422 642 877 913 427 355 973 326 625 41 147 411 801 276 960 812 372 721 632 155 964 175 976 232 540 749 549 69 938
18035 22 7803 232 540 749 549 155 964 721 632 54 846 269 643 642 877 103 9 355 973 69 938 326 625 411 801 41 147 958 614 812 372 175 976 961 350 16 630 703 490 276 960 913 427 813 422
19035 22 7803 41 147 16 630 703 490 958 614 326 625 642 877 69 938 812 372 721 632 103 9 232 540 749 549 913 427 355 973 276 960 54 846 269 643 961 350 813 422 411 801 155 964 175 976
20035 22 7803 813 422 69 938 269 643 232 540 411 801 276 960 16 630 812 372 41 147 642 877 326 625 961 350 703 490 721 632 175 976 54 846 155 964 103 9 355 973 958 614 749 549 913 427
1036 22 8464 465 692 493 205 367 227 500 790 157 594 952 366 706 180 840 38 940 392 397 487 419 918 511 542 411 780 256 118 872 879 33 41 523 400 301 292 183 662 38 59 849 243 368 868
2036 22 8464 411 780 500 790 872 879 33 41 368 868 511 542 38 59 465 692 523 400 493 205 419 918 952 366 183 662 256 118 397 487 301 292 840 38 849 243 706 180 940 392 367 227 157 594
3036 22 8464 493 205 256 118 183 662 419 918 367 227 706 180 157 594 523 400 849 243 500 790 33 41 38 59 465 692 511 542 840 38 301 292 952 366 397 487 872 879 940 392 411 780 368 868
4036 22 8464 523 400 840 38 465 692 706 180 33 41 397 487 419 918 872 879 38 59 256 118 367 227 493 205 952 366 500 790 511 542 183 662 157 594 411 780 301 292 849 243 368 868 940 392
5036 22 8464 256 118 500 790 38 59 368 868 157 594 183 662 840 38 465 692 367 227 419 918 523 400 849 243 706 180 872 879 397 487 301 292 940 392 493 205 33 41 411 780 952 366 511 542
6036 22 8464 465 692 840 38 523 400 419 918 411 780 493 205 849 243 367 227 33 41 940 392 38 59 511 542 397 487 157 594 952 366 183 662 872 879 301 292 256 118 500 790 368 868 706 180
7036 22 8464 952 366 465 692 157 594 33 41 849 243 511 542 872 879 500 790 523 400 301 292 706 180 256 118 840 38 38 59 183 662 367 227 493 205 411 780 368 868 419 918 397 487 940 392
8036 22 8464 411 780 706 180 38 59 157 594 872 879 367 227 523 400 419 918 940 392 849 243 840 38 952 366 397 487 183 662 33 41 500 790 301 292 256 118 465 692 368 868 493 205 511 542
9036 22 8464 411 780 157 594 952 366 493 205 872 879 183 662 511 542 367 227 38 59 706 180 419 918 256 118 465 692 523 400 368 868 940 392 397 487 301 292 840 38 500 790 33 41 849 243
10036 22 8464 33 41 301 292 38 59 367 227 840 38 157 594 523 400 500 790 256 118 706 180 465 692 419 918 183 662 511 542 849 243 952 366 872 879 493 205 940 392 397 487 411 780 368 868
11036 22 8464 301 292 465 692 872 879 397 487 706 180 183 662 419 918 511 542 940 392 157 594 33 41 411 780 849 243 256 118 493 205 38 59 840 38 500 790 523 400 368 868 367 227 952 366
12036 22 8464 511 542 411 780 523 400 368 868 33 41 465 692 256 118 706 180 397 487 500 790 493 205 183 662 940 392 952 366 38 59 367 227 840 38 301 292 849 243 872 879 419 918 157 594
13036 22 8464 301 292 38 59 952 366 411 780 368 868 706 180 872 879 511 542 465 692 419 918 940 392 33 41 183 662 157 594 523 400 397 487 493 205 840 38 500 790 256 118 849 243 367 227
14036 22 8464 872 879 511 542 397 487 33 41 706 180 952 366 523 400 256 118 411 780 183 662 500 790 940 392 367 227 301 292 493 205 465 692 157 594 849 243 419 918 38 59 368 868 840 38
15036 22 8464 940 392 183 662 493 205 367 227 38 59 157 594 511 542 872 879 952 366 465 692 33 41 706 180 523 400 500 790 840 38 849 243 256 118 397 487 411 780 419 918 368 868 301 292
16036 22 8464 872 879 33 41 397 487 183 662 849 243 511 542 465 692 500 790 840 38 38 59 523 400 419 918 256 118 367 227 706 180 940 392 368 868 493 205 301 292 157 594 952 366 411 780
17036 22 8464 256 118 500 790 397 487 367 227 511 542 465 692 706 180 940 392 183 662 368 868 493 205 38 59 872 879 33 41 301 292 523 400 952 366 157 594 419 918 411 780 840 38 849 243
18036 22 8464 849 243 493 205 523 400 38 59 706 180 872 879 952 366 511 542 183 662 940 392 411 780 33 41 840 38 419 918 157 594 367 227 301 292 368 868 465 692 500 790 397 487 256 118
19036 22 8464 465 692 157 594 523 400 840 38 411 780 301 292 511 542 256 118 493 205 500 790 183 662 419 918 368 868 952 366 33 41 849 243 397 487 367 227 872 879 38 59 940 392 706 180
20036 22 8464 301 292 419 918 411 780 500 790 465 692 157 594 840 38 493 205 38 59 952 366 397 487 940 392 368 868 872 879 523 400 511 542 849 243 33 41 706 180 256 118 367 227 183 662
1037 22 8344 407 553 801 435 453 213 688 217 886 374 152 632 22 548 132 193 553 484 85 197 50 260 884 348 180 569 639 726 412 337 518 615 916 982 917 1 275 933 328 51 809 151 323 675
2037 22 8344 132 193 801 435 884 348 152 632 180 569 916 982 328 51 809 151 639 726 688 217 412 337 275 933 917 1 518 615 407 553 453 213 886 374 85 197 50 260 553 484 323 675 22 548
3037 22 8344 886 374 688 217 884 348 453 213 328 51 809 151 639 726 916 982 518 615 323 675 917 1 22 548 132 193 85 197 412 337 50 260 180 569 407 553 275 933 801 435 553 484 152 632
4037 22 8344 50 260 328 51 553 484 917 1 639 726 412 337 180 569 688 217 884 348 22 548 916 982 518 615 453 213 809 151 132 193 886 374 85 197 801 435 275 933 152 632 407 553 323 675
5037 22 8344 688 217 22 548 323 675 453 213 50 260 801 435 132 193 275 933 886 374 809 151 328 51 85 197 518 615 412 337 917 1 639 726 152 632 916 982 407 553 180 569 884 348 553 484
6037 22 8344 809 151 553 484 412 337 152 632 22 548 916 982 917 1 886 374 801 435 323 675 132 193 407 553 328 51 50 260 275 933 518 615 639 726 688 217 884 348 85 197 180 569 453 213
7037 22 8344 275 933 916 982 801 435 407 553 323 675 412 337 132 193 518 615 639 726 328 51 688 217 453 213 917 1 884 348 809 151 180 569 85 197 152 632 50 260 553 484 22 548 886 374
8037 22 8344 328 51 518 615 453 213 553 484 639 726 275 933 180 569 152 632 688 217 886 374 809 151 407 553 412 337 85 197 917 1 50 260 916 982 132 193 323 675 801 435 22 548 884 348
9037 22 8344 453 213 917 1 553 484 180 569 886 374 328 51 688 217 884 348 916 982 407 553 275 933 323 675 132 193 50 260 809 151 85 197 152 632 412 337 22 548 639 726 518 615 801 435
10037 22 8344 275 933 884 348 412 337 22 548 916 982 809 151 132 193 180 569 152 632 801 435 453 213 328 51 917 1 323 675 518 615 688 217 553 484 639 726 85 197 407 553 886 374 50 260
11037 22 8344 639 726 916 982 323 675 412 337 275 933 407 553 180 569 50 260 85 197 518 615 152 632 886 374 22 548 884 348 132 193 688 217 328 51 553 484 917 1 809 151 453 213 801 435
12037 22 8344 180 569 639 726 323 675 801 435 553 484 809 151 22 548 132 193 688 217 518 615 884 348 152 632 886 374 916 982 85 197 50 260 412 337 407 553 328 51 917 1 275 933 453 213
13037 22 8344 328 51 22 548 50 260 886 374 152 632 916 982 553 484 407 553 323 675 884 348 688 217 132 193 85 197 809 151 412 337 639 726 453 213 801 435 518 615 275 933 180 569 917 1
14037 22 8344 453 213 275 933 180 569 323 675 801 435 884 348 916 982 412 337 132 193 518 615 886 374 328 51 50 260 85 197 553 484 809 151 917 1 407 553 22 548 639 726 152 632 688 217
15037 22 8344 275 933 50 260 22 548 85 197 407 553 916 982 809 151 132 193 518 615 152 632 801 435 639 726 553 484 412 337 323 675 886 374 328 51 453 213 180 569 917 1 688 217 884 348
16037 22 8344 886 374 152 632 809 151 323 675 50 260 453 213 275 933 412 337 917 1 639 726 884 348 132 193 801 435 553 484 407 553 22 548 518 615 688 217 85 197 328 51 916 982 180 569
17037 22 8344 916 982 917 1 884 348 553 484 50 260 85 197 809 151 407 553 323 675 886 374 132 193 639 726 22 548 180 569 152 632 328 51 453 213 801 435 275 933 518 615 688 217 412 337
