15032 22 9695 824 364 724 463 53 772 180 796 834 426 574 40 667 346 989 567 532 244 709 84 393 517 54 187 880 315 978 675 395 80 125 257 794 8 510 538 638 125 598 366 209 246 459 369
1033 22 8398 326 677 369 455 943 823 918 916 79 197 22 376 4 448 208 278 585 306 969 164 643 260 713 555 187 447 737 974 792 978 146 360 247 800 65 756 947 378 461 636 670 579 467 209
2033 22 8398 146 360 461 636 208 278 467 209 187 447 369 455 918 916 943 823 585 306 247 800 969 164 670 579 4 448 792 978 737 974 947 378 326 677 713 555 79 197 65 756 643 260 22 376
3033 22 8398 585 306 4 448 461 636 969 164 643 260 947 378 792 978 918 916 737 974 79 197 247 800 467 209 670 579 65 756 943 823 22 376 187 447 369 455 208 278 713 555 326 677 146 360
4033 22 8398 79 197 737 974 670 579 4 448 585 306 247 800 461 636 969 164 467 209 187 447 713 555 208 278 947 378 369 455 918 916 146 360 65 756 326 677 643 260 943 823 792 978 22 376
5033 22 8398 792 978 146 360 369 455 22 376 461 636 4 448 737 974 918 916 187 447 79 197 969 164 943 823 585 306 247 800 713 555 643 260 326 677 208 278 467 209 670 579 947 378 65 756
6033 22 8398 918 916 146 360 969 164 467 209 4 448 22 376 65 756 943 823 585 306 792 978 79 197 713 555 187 447 326 677 247 800 643 260 461 636 369 455 737 974 947 378 208 278 670 579
7033 22 8398 208 278 247 800 22 376 792 978 943 823 585 306 670 579 79 197 737 974 713 555 643 260 969 164 369 455 467 209 947 378 65 756 146 360 187 447 4 448 461 636 326 677 918 916
8033 22 8398 22 376 369 455 943 823 918 916 461 636 247 800 969 164 947 378 670 579 65 756 79 197 713 555 208 278 326 677 585 306 146 360 467 209 643 260 792 978 187 447 737 974 4 448
9033 22 8398 947 378 969 164 792 978 737 974 247 800 585 306 79 197 4 448 22 376 326 677 208 278 65 756 643 260 146 360 467 209 918 916 369 455 187 447 670 579 461 636 713 555 943 823
10033 22 8398 461 636 737 974 969 164 643 260 918 916 670 579 187 447 22 376 947 378 65 756 713 555 247 800 369 455 146 360 943 823 208 278 4 448 467 209 792 978 585 306 326 677 79 197
11033 22 8398 187 447 65 756 585 306 918 916 208 278 467 209 737 974 79 197 247 800 22 376 670 579 969 164 943 823 4 448 713 555 461 636 146 360 792 978 947 378 643 260 369 455 326 677
12033 22 8398 585 306 947 378 461 636 918 916 208 278 670 579 643 260 4 448 467 209 943 823 792 978 369 455 326 677 713 555 247 800 737 974 79 197 22 376 146 360 65 756 969 164 187 447
13033 22 8398 792 978 146 360 670 579 713 555 4 448 943 823 326 677 22 376 79 197 737 974 247 800 208 278 947 378 467 209 585 306 187 447 969 164 369 455 918 916 461 636 643 260 65 756
14033 22 8398 22 376 643 260 4 448 187 447 713 555 79 197 208 278 670 579 247 800 467 209 969 164 326 677 146 360 369 455 947 378 585 306 918 916 65 756 737 974 943 823 461 636 792 978
15033 22 8398 22 376 969 164 643 260 918 916 79 197 187 447 947 378 737 974 461 636 4 448 247 800 943 823 670 579 369 455 585 306 792 978 208 278 326 677 467 209 146 360 713 555 65 756
1034 22 9846 240 107 906 468 749 187 230 874 741 369 704 299 842 567 55 490 737 16 303 170 604 654 245 384 901 996 658 703 799 163 945 931 256 548 133 526 606 18 532 879 494 170 628 645
2034 22 9846 741 369 532 879 737 16 704 299 799 163 55 490 842 567 303 170 906 468 749 187 245 384 230 874 604 654 494 170 240 107 606 18 658 703 945 931 901 996 628 645 133 526 256 548
3034 22 9846 256 548 606 18 604 654 55 490 737 16 945 931 799 163 230 874 842 567 704 299 901 996 133 526 628 645 749 187 303 170 532 879 494 170 245 384 240 107 741 369 906 468 658 703
4034 22 9846 245 384 658 703 842 567 604 654 532 879 240 107 749 187 741 369 133 526 256 548 303 170 737 16 799 163 704 299 628 645 945 931 230 874 494 170 901 996 606 18 906 468 55 490
5034 22 9846 245 384 945 931 55 490 658 703 606 18 303 170 842 567 737 16 604 654 256 548 628 645 906 468 901 996 230 874 799 163 704 299 494 170 133 526 749 187 240 107 741 369 532 879
6034 22 9846 532 879 628 645 494 170 240 107 704 299 906 468 741 369 303 170 230 874 901 996 799 163 945 931 55 490 245 384 133 526 606 18 842 567 737 16 256 548 658 703 604 654 749 187
7034 22 9846 741 369 628 645 945 931 749 187 303 170 906 468 606 18 230 874 240 107 245 384 532 879 704 299 133 526 842 567 737 16 494 170 256 548 901 996 55 490 658 703 799 163 604 654
8034 22 9846 230 874 532 879 901 996 906 468 749 187 741 369 256 548 606 18 737 16 494 170 133 526 704 299 842 567 245 384 658 703 240 107 55 490 628 645 799 163 303 170 604 654 945 931
9034 22 9846 230 874 901 996 240 107 532 879 133 526 658 703 704 299 737 16 606 18 749 187 55 490 494 170 799 163 256 548 245 384 628 645 842 567 906 468 945 931 303 170 604 654 741 369
10034 22 9846 901 996 741 369 737 16 256 548 604 654 799 163 704 299 749 187 606 18 245 384 303 170 628 645 133 526 240 107 658 703 945 931 906 468 532 879 55 490 842 567 494 170 230 874
11034 22 9846 741 369 901 996 906 468 494 170 532 879 133 526 55 490 604 654 628 645 945 931 245 384 606 18 842 567 704 299 230 874 240 107 799 163 303 170 749 187 658 703 256 548 737 16
12034 22 9846 133 526 741 369 842 567 55 490 704 299 737 16 256 548 749 187 606 18 303 170 658 703 245 384 945 931 901 996 628 645 494 170 240 107 906 468 230 874 532 879 799 163 604 654
13034 22 9846 906 468 901 996 606 18 628 645 945 931 230 874 842 567 55 490 799 163 749 187 240 107 532 879 133 526 494 170 245 384 604 654 256 548 303 170 741 369 658 703 704 299 737 16
14034 22 9846 901 996 230 874 494 170 737 16 604 654 240 107 245 384 256 548 658 703 303 170 133 526 55 490 606 18 906 468 799 163 704 299 741 369 532 879 945 931 749 187 628 645 842 567
15034 22 9846 303 170 133 526 749 187 901 996 704 299 737 16 906 468 256 548 240 107 494 170 606 18 230 874 945 931 245 384 842 567 604 654 741 369 532 879 799 163 55 490 628 645 658 703
1035 22 7803 103 9 958 614 54 846 41 147 269 643 812 372 703 490 749 549 276 960 326 625 175 976 155 964 721 632 16 630 961 350 813 422 232 540 355 973 642 877 411 801 913 427 69 938
2035 22 7803 958 614 749 549 69 938 913 427 54 846 703 490 326 625 411 801 269 643 721 632 175 976 642 877 276 960 103 9 813 422 41 147 16 630 155 964 232 540 355 973 961 350 812 372
3035 22 7803 103 9 812 372 155 964 411 801 16 630 276 960 913 427 749 549 326 625 703 490 232 540 41 147 958 614 69 938 961 350 721 632 54 846 355 973 813 422 642 877 269 643 175 976
4035 22 7803 913 427 749 549 642 877 54 846 961 350 326 625 175 976 812 372 155 964 41 147 411 801 232 540 721 632 69 938 276 960 958 614 355 973 269 643 703 490 813 422 16 630 103 9
5035 22 7803 41 147 642 877 175 976 961 350 276 960 355 973 155 964 103 9 958 614 69 938 232 540 16 630 913 427 54 846 326 625 749 549 812 372 703 490 813 422 411 801 269 643 721 632
6035 22 7803 269 643 355 973 103 9 913 427 411 801 642 877 175 976 69 938 41 147 749 549 813 422 155 964 276 960 721 632 958 614 326 625 703 490 54 846 812 372 961 350 16 630 232 540
7035 22 7803 232 540 958 614 813 422 812 372 642 877 411 801 355 973 326 625 913 427 16 630 961 350 41 147 155 964 269 643 749 549 703 490 103 9 54 846 69 938 721 632 276 960 175 976
8035 22 7803 41 147 411 801 269 643 155 964 103 9 958 614 721 632 16 630 913 427 54 846 812 372 276 960 749 549 961 350 813 422 355 973 69 938 232 540 326 625 175 976 703 490 642 877
9035 22 7803 69 938 642 877 813 422 276 960 103 9 269 643 16 630 749 549 703 490 175 976 961 350 155 964 958 614 913 427 54 846 721 632 355 973 812 372 411 801 232 540 326 625 41 147
10035 22 7803 276 960 269 643 411 801 326 625 69 938 103 9 703 490 155 964 961 350 355 973 54 846 232 540 812 372 958 614 41 147 175 976 913 427 749 549 16 630 642 877 813 422 721 632
11035 22 7803 355 973 721 632 326 625 155 964 749 549 54 846 913 427 276 960 812 372 175 976 232 540 813 422 411 801 961 350 269 643 16 630 69 938 703 490 958 614 41 147 103 9 642 877
12035 22 7803 269 643 232 540 961 350 155 964 54 846 642 877 721 632 913 427 69 938 326 625 16 630 355 973 103 9 749 549 411 801 41 147 276 960 813 422 175 976 703 490 958 614 812 372
13035 22 7803 642 877 411 801 913 427 276 960 175 976 54 846 958 614 155 964 232 540 961 350 749 549 813 422 326 625 16 630 721 632 69 938 269 643 41 147 355 973 812 372 703 490 103 9
14035 22 7803 269 643 355 973 703 490 69 938 232 540 54 846 175 976 41 147 961 350 958 614 813 422 749 549 155 964 411 801 642 877 913 427 16 630 812 372 276 960 326 625 103 9 721 632
15035 22 7803 958 614 269 643 813 422 812 372 69 938 103 9 16 630 326 625 232 540 703 490 411 801 642 877 276 960 41 147 155 964 913 427 961 350 54 846 175 976 355 973 749 549 721 632
1036 22 8464 33 41 500 790 952 366 511 542 523 400 849 243 368 868 367 227 872 879 840 38 183 662 301 292 706 180 940 392 157 594 411 780 465 692 419 918 397 487 493 205 256 118 38 59
2036 22 8464 368 868 493 205 419 918 940 392 500 790 301 292 411 780 872 879 183 662 465 692 511 542 523 400 157 594 849 243 840 38 38 59 33 41 397 487 256 118 952 366 367 227 706 180
3036 22 8464 256 118 952 366 840 38 411 780 33 41 849 243 368 868 397 487 500 790 511 542 940 392 706 180 493 205 367 227 465 692 419 918 157 594 183 662 38 59 872 879 523 400 301 292
4036 22 8464 493 205 465 692 256 118 500 790 301 292 183 662 38 59 157 594 523 400 706 180 367 227 33 41 952 366 368 868 397 487 872 879 940 392 411 780 511 542 840 38 419 918 849 243
5036 22 8464 183 662 38 59 872 879 706 180 367 227 465 692 157 594 940 392 397 487 952 366 368 868 840 38 256 118 849 243 500 790 301 292 523 400 493 205 419 918 411 780 33 41 511 542
6036 22 8464 493 205 33 41 411 780 500 790 419 918 368 868 256 118 952 366 183 662 872 879 157 594 940 392 465 692 397 487 301 292 849 243 523 400 511 542 706 180 367 227 38 59 840 38
7036 22 8464 940 392 38 59 493 205 301 292 419 918 183 662 397 487 840 38 952 366 367 227 256 118 523 400 33 41 849 243 500 790 465 692 411 780 511 542 368 868 872 879 706 180 157 594
8036 22 8464 500 790 301 292 256 118 33 41 872 879 419 918 706 180 840 38 411 780 397 487 368 868 849 243 952 366 511 542 367 227 38 59 465 692 940 392 157 594 523 400 183 662 493 205
9036 22 8464 940 392 706 180 500 790 465 692 511 542 33 41 256 118 38 59 872 879 368 868 419 918 157 594 840 38 301 292 523 400 493 205 367 227 397 487 183 662 952 366 411 780 849 243
10036 22 8464 940 392 706 180 38 59 301 292 419 918 523 400 849 243 367 227 411 780 33 41 183 662 840 38 493 205 872 879 397 487 500 790 511 542 465 692 157 594 256 118 952 366 368 868
11036 22 8464 840 38 368 868 493 205 523 400 872 879 367 227 500 790 33 41 952 366 849 243 411 780 511 542 465 692 38 59 706 180 301 292 256 118 183 662 419 918 940 392 157 594 397 487
12036 22 8464 157 594 706 180 840 38 500 790 465 692 256 118 38 59 940 392 183 662 301 292 511 542 523 400 849 243 411 780 952 366 397 487 368 868 493 205 367 227 33 41 872 879 419 918
13036 22 8464 38 59 465 692 500 790 256 118 952 366 493 205 940 392 840 38 157 594 511 542 397 487 411 780 367 227 183 662 301 292 419 918 706 180 849 243 523 400 368 868 872 879 33 41
14036 22 8464 493 205 301 292 367 227 411 780 849 243 511 542 706 180 523 400 940 392 952 366 38 59 368 868 397 487 256 118 840 38 33 41 419 918 183 662 500 790 465 692 872 879 157 594
15036 22 8464 419 918 368 868 38 59 872 879 411 780 465 692 183 662 706 180 940 392 849 243 952 366 33 41 500 790 157 594 256 118 511 542 493 205 301 292 840 38 523 400 397 487 367 227
1037 22 8344 22 548 323 675 917 1 85 197 453 213 809 151 412 337 407 553 916 982 688 217 152 632 132 193 518 615 639 726 328 51 884 348 801 435 553 484 886 374 275 933 50 260 180 569
2037 22 8344 917 1 886 374 323 675 688 217 518 615 50 260 916 982 152 632 553 484 328 51 132 193 809 151 275 933 407 553 180 569 884 348 801 435 453 213 22 548 412 337 639 726 85 197
3037 22 8344 328 51 639 726 50 260 884 348 180 569 152 632 518 615 917 1 688 217 809 151 886 374 553 484 412 337 407 553 916 982 85 197 453 213 275 933 801 435 132 193 22 548 323 675
4037 22 8344 801 435 152 632 688 217 639 726 412 337 180 569 132 193 809 151 328 51 916 982 453 213 22 548 917 1 50 260 275 933 886 374 553 484 884 348 323 675 85 197 518 615 407 553
5037 22 8344 412 337 801 435 407 553 553 484 688 217 323 675 639 726 275 933 518 615 85 197 886 374 152 632 132 193 916 982 328 51 884 348 180 569 917 1 22 548 453 213 809 151 50 260
6037 22 8344 884 348 407 553 275 933 22 548 801 435 518 615 639 726 323 675 85 197 412 337 688 217 50 260 152 632 916 982 328 51 132 193 917 1 180 569 886 374 553 484 453 213 809 151
7037 22 8344 180 569 22 548 809 151 323 675 152 632 688 217 553 484 453 213 50 260 917 1 639 726 85 197 916 982 275 933 132 193 412 337 328 51 518 615 407 553 884 348 886 374 801 435
8037 22 8344 152 632 916 982 884 348 518 615 407 553 801 435 275 933 132 193 85 197 886 374 688 217 328 51 453 213 22 548 50 260 323 675 412 337 553 484 639 726 180 569 917 1 809 151
9037 22 8344 518 615 275 933 323 675 917 1 180 569 639 726 328 51 132 193 85 197 688 217 412 337 407 553 801 435 453 213 152 632 50 260 886 374 22 548 916 982 884 348 553 484 809 151
10037 22 8344 132 193 639 726 688 217 884 348 553 484 453 213 518 615 801 435 886 374 809 151 407 553 916 982 917 1 152 632 180 569 50 260 275 933 22 548 323 675 412 337 328 51 85 197
11037 22 8344 809 151 453 213 639 726 132 193 553 484 917 1 323 675 50 260 152 632 884 348 801 435 886 374 688 217 275 933 180 569 22 548 328 51 518 615 916 982 407 553 412 337 85 197
12037 22 8344 809 151 917 1 180 569 85 197 639 726 132 193 553 484 412 337 22 548 453 213 407 553 275 933 328 51 884 348 50 260 323 675 886 374 518 615 801 435 916 982 152 632 688 217
13037 22 8344 688 217 22 548 412 337 407 553 518 615 50 260 886 374 917 1 180 569 323 675 639 726 809 151 453 213 132 193 85 197 801 435 275 933 152 632 884 348 553 484 916 982 328 51
14037 22 8344 688 217 22 548 180 569 518 615 407 553 886 374 884 348 152 632 328 51 553 484 639 726 916 982 323 675 50 260 801 435 132 193 917 1 412 337 809 151 275 933 85 197 453 213
15037 22 8344 518 615 407 553 412 337 328 51 275 933 453 213 152 632 886 374 809 151 50 260 22 548 180 569 801 435 639 726 85 197 323 675 916 982 917 1 132 193 884 348 688 217 553 484
1038 22 8488 618 880 334 624 638 138 15 266 398 310 251 415 497 711 631 733 685 304 662 255 9 557 140 800 982 457 718 763 201 636 379 434 650 229 804 721 951 813 140 211 101 886 806 57
2038 22 8488 685 304 334 624 201 636 398 310 631 733 101 886 497 711 379 434 140 211 662 255 9 557 140 800 618 880 804 721 650 229 15 266 718 763 951 813 251 415 982 457 638 138 806 57
3038 22 8488 631 733 379 434 398 310 201 636 685 304 951 813 334 624 638 138 140 211 497 711 251 415 982 457 618 880 806 57 718 763 15 266 9 557 804 721 140 800 662 255 101 886 650 229
4038 22 8488 806 57 101 886 140 800 618 880 398 310 251 415 15 266 631 733 685 304 650 229 638 138 334 624 497 711 201 636 804 721 140 211 379 434 982 457 662 255 9 557 718 763 951 813
5038 22 8488 951 813 650 229 497 711 618 880 718 763 685 304 9 557 15 266 379 434 806 57 201 636 804 721 982 457 140 800 398 310 638 138 101 886 662 255 631 733 140 211 251 415 334 624
6038 22 8488 951 813 804 721 201 636 101 886 662 255 334 624 398 310 379 434 497 711 618 880 140 800 15 266 806 57 718 763 9 557 631 733 251 415 982 457 685 304 650 229 140 211 638 138
7038 22 8488 685 304 15 266 951 813 9 557 638 138 662 255 650 229 201 636 618 880 398 310 334 624 251 415 718 763 804 721 631 733 379 434 140 211 982 457 497 711 806 57 101 886 140 800
8038 22 8488 718 763 15 266 662 255 951 813 201 636 638 138 650 229 982 457 379 434 9 557 140 211 685 304 398 310 618 880 804 721 806 57 631 733 251 415 140 800 497 711 334 624 101 886
9038 22 8488 398 310 201 636 982 457 140 800 379 434 638 138 650 229 685 304 662 255 140 211 101 886 9 557 718 763 631 733 618 880 804 721 15 266 806 57 334 624 497 711 951 813 251 415
10038 22 8488 140 800 618 880 9 557 982 457 398 310 662 255 15 266 334 624 201 636 101 886 951 813 497 711 806 57 650 229 251 415 718 763 685 304 638 138 804 721 140 211 631 733 379 434
11038 22 8488 334 624 251 415 650 229 140 211 497 711 618 880 982 457 15 266 631 733 951 813 9 557 638 138 201 636 662 255 140 800 718 763 806 57 101 886 398 310 685 304 379 434 804 721
12038 22 8488 982 457 718 763 379 434 251 415 951 813 334 624 201 636 662 255 806 57 140 800 631 733 685 304 638 138 398 310 9 557 497 711 15 266 804 721 618 880 140 211 650 229 101 886
13038 22 8488 650 229 806 57 379 434 201 636 140 800 718 763 251 415 804 721 685 304 140 211 497 711 638 138 631 733 101 886 982 457 9 557 334 624 951 813 618 880 15 266 662 255 398 310
14038 22 8488 398 310 140 211 662 255 334 624 804 721 201 636 685 304 806 57 618 880 982 457 718 763 101 886 9 557 140 800 951 813 497 711 379 434 251 415 638 138 650 229 15 266 631 733
15038 22 8488 15 266 638 138 201 636 951 813 140 211 650 229 806 57 140 800 618 880 9 557 379 434 101 886 251 415 334 624 685 304 804 721 497 711 398 310 662 255 718 763 631 733 982 457
1039 22 9076 20 369 427 154 473 32 961 775 560 683 478 449 726 45 584 824 605 926 545 284 11 382 941 745 50 491 215 201 914 744 229 569 116 404 998 463 500 581 753 379 375 386 865 407
2039 22 9076 961 775 605 926 116 404 865 407 50 491 375 386 914 744 545 284 229 569 473 32 753 379 11 382 500 581 941 745 584 824 998 463 427 154 478 449 215 201 560 683 20 369 726 45
3039 22 9076 560 683 941 745 50 491 375 386 914 744 545 284 11 382 726 45 473 32 116 404 865 407 584 824 500 581 605 926 20 369 998 463 753 379 215 201 961 775 478 449 229 569 427 154
4039 22 9076 478 449 726 45 753 379 584 824 998 463 20 369 961 775 427 154 545 284 560 683 50 491 229 569 865 407 941 745 375 386 473 32 11 382 116 404 914 744 215 201 500 581 605 926
5039 22 9076 20 369 941 745 229 569 215 201 753 379 116 404 545 284 560 683 998 463 478 449 500 581 865 407 11 382 584 824 961 775 50 491 605 926 375 386 726 45 473 32 427 154 914 744
6039 22 9076 865 407 914 744 998 463 560 683 229 569 500 581 726 45 375 386 545 284 427 154 605 926 116 404 584 824 215 201 11 382 753 379 20 369 478 449 941 745 50 491 473 32 961 775
7039 22 9076 941 745 726 45 560 683 20 369 478 449 753 379 375 386 11 382 473 32 545 284 500 581 116 404 50 491 961 775 865 407 215 201 605 926 427 154 914 744 584 824 229 569 998 463
8039 22 9076 560 683 427 154 914 744 11 382 229 569 50 491 584 824 753 379 500 581 375 386 726 45 478 449 545 284 605 926 941 745 865 407 998 463 961 775 215 201 473 32 116 404 20 369
